馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ファビュラススター,牡4,横山和,美浦・萩原,差し,3.4,1,4,,32.3,508(+6),中山,70,中9週,Y,,3,エピファネイア,グラスワンダー,
2,1,アンドアイラヴハー,牝4,杉原,美浦・田村,先行,7.4,5,9,,34.5,498(+10),東京,62,中8週,Y,,3,No Nay Never,War Front,
3,2,ヴァンヴィーヴ,牡4,マーカ,栗東・牧浦,差し,4.2,2,2,,35.0,512(+2),福島,28,中3週,Y,,3,ダイワメジャー,Holy Roman Emperor,
4,2,ライクアフラワー,牡5,石神深,美浦・松永康,差し,30.7,8,6,,32.6,516(+8),中山,84,中11週,Y,,3,アメリカンペイトリオット,ステイゴールド,
5,3,エリカカリーナ,牝4,北村宏,美浦・宮田,先行,6.5,4,3,3歳以上2勝クラス,33.6,424(-4),東京,27,中3週,Y,,3,ミッキーアイル,サクラバクシンオー,
6,3,トーセントラム,牡5,原田和,美浦・佐藤吉,差し,165.0,11,10,3歳以上2勝クラス,34.4,452(+10),阪神,70,中9週,Y,,3,ヴァンキッシュラン,Dubai Destination,
7,4,ジャガード,牡7,吉田豊,美浦・和田雄,差し,198.0,12,11,,34.7,430(0),札幌,91,中12週,Y,,3,トーセンラー,フレンチデピュティ,
9,5,ミニョンマルーン,牝3,谷原,美浦・伊藤圭,,10.9,6,1,3歳以上1勝クラス,34.6,476(+4),札幌,98,中13週,Y,,3,ミスターメロディ,ファスリエフ,
10,5,ライブリームーラン,牝5,石田,美浦・田中勝,先行,250.2,13,7,,34.5,534(+8),福島,146,中20週,Y,,3,リアルスティール,Shamardal,
11,6,マリノトニトゥルス,牝3,石橋脩,美浦・武市,,28.2,7,1,3歳以上1勝クラス,35.7,476(+6),福島,21,中2週,Y,,3,サンダースノー,キングカメハメハ,
13,7,ボンヌソワレ,牝3,津村,美浦・宮田,先行,4.4,3,4,,33.5,456(+10),阪神,76,中10週,Y,,3,レイデオロ,Kendargent,
14,7,クインズスピカ B,牝4,遠藤,美浦・村田,先行,73.9,10,1,3歳以上1勝クラス,34.8,476(0),福島,21,中2週,Y,,3,ルーラーシップ,シンボリクリスエス,
15,8,モーデン,牡7,荻野琢,栗東・加藤公,差し,36.3,9,1,3歳以上1勝クラス,34.6,494(+6),福島,20,中2週,Y,,3,モーリス,フレンチデピュティ,
