馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シセイダイキ,牡3,秋山稔,栗東・北出,差し,64.4,11,5,垂井宿特別,39.8,496(0),笠松,39,中5週,,,2,ワールドエース,シンボリクリスエス,
2,2,キタノローマン,牝3,,美浦・石栗,差し,83.7,14,7,3歳未勝利,39.2,420(+2),福島,29,中3週,Y,,2,モーニン,ブラックタイアフェアー,
3,2,ブルズアイ,牡3,原田和,美浦・松山,差し,66.7,12,9,3歳未勝利,38.1,556(+2),東京,50,中6週,Y,,3,マジェスティックウォリアー,ファスリエフ,
4,3,レッドコート,牡3,田中健,栗東・中村,差し,82.3,13,9,3歳未勝利,39.4,482(+8),京都,49,中6週,Y,,3,レッドファルクス,Flying Spur,
5,3,ロッサヴィール,牡3,丸山,美浦・新開,,20.7,6,,,,534(0),,,,,,,リアルインパクト,Orpen,
6,4,オイデレオ,牡3,城戸,栗東・荒川,先行,23.1,7,11,3歳未勝利,41.0,508(+14),福島,112,中15週,Y,,3,レイデオロ,マンハッタンカフェ,
7,4,リベルテ,牡3,永島,美浦・高木,先行,17.8,5,8,3歳未勝利,39.4,472(0),新潟,71,中9週,Y,,3,エピカリス,モンテロッソ,
8,5,グレイワークス,牡3,木幡巧,美浦・牧,先行,30.8,9,16,3歳新馬,46.2,534(+8),中山,190,中26週,Y,Y,1,サトノダイヤモンド,クロフネ,
9,5,ミュークインディ,牡3,横山琉,美浦・鈴木慎,追込,133.8,15,12,3歳未勝利,38.2,552(-20),東京,50,中6週,Y,,2,ダノンレジェンド,Ghostzapper,
10,6,キャルベイクルーズ,牡3,荻野極,美浦・鹿戸,先行,4.8,2,4,3歳未勝利,35.3,414(0),福島,28,中3週,Y,,3,レイデオロ,クロフネ,
11,6,ゲインサポート B,牡3,団野,栗東・斉藤崇,差し,8.2,4,5,3歳未勝利,39.3,452(+4),小倉,28,中3週,Y,,3,デクラレーションオブウォー,アグネスタキオン,
12,7,タマモポロネーズ B,牝3,菊沢,美浦・伊藤圭,差し,5.4,3,5,3歳未勝利,38.2,460(+6),福島,22,中2週,Y,,3,クリエイターII,ハーツクライ,
13,7,ミツカネトーラス,牡3,坂井,美浦・鈴木伸,,2.2,1,2,3歳未勝利,38.9,494(-2),福島,21,中2週,Y,,3,ラブリーデイ,ハービンジャー,
14,8,ハッピーイメージ B,牝3,石川,美浦・武市,差し,46.2,10,5,2歳未勝利,41.7,498(+6),中山,316,中44週,Y,Y,3,Good Magic,Broken Vow,
15,8,グラスフラッグ,牡3,江田照,美浦・小笠,差し,25.5,8,11,3歳未勝利,37.7,428(+4),東京,42,中5週,Y,,2,シニスターミニスター,ゼンノロブロイ,
