コーナー,通過順
1コーナー,"13-15,12(1,5)(3,9)(7,10)(2,4)14,6,11-8"
2コーナー,"13-15,12-(1,5)(3,9)-(7,10)(2,4)-14(6,11)-8"
3コーナー,"13(15,12)(1,3,5)9-(4,10)-7,14(2,6,11)=8"
4コーナー,"13(15,12)(3,5)-(1,4,9)10-(7,14)-2,6-11=8"
