着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,リバースザトレンド,牝4,56.0,津村,1:53.6,,3,5.0,38.8,美浦中舘,462(+2)
2,5,9,ラヴアンドライク,牝4,56.0,原,1:53.8,1,4,6.6,39.5,美浦稲垣,492(+14)
3,3,5,キタノエピックアン,牝3,50.0,▲上里,1:53.9,1/2,6,14.5,38.5,美浦萱野,460(+4)
4,8,14,サイモンセレーノ,牝3,51.0,△石神道,1:54.4,3,1,3.5,39.8,美浦勢司,442(-4)
5,8,15,イージーブリージー,牝5,56.0,田辺,1:54.4,ハナ,9,28.6,39.7,美浦伊坂,446(-14)
6,1,1,オリオアルセーリオ,牝4,56.0,杉原,1:54.5,3/4,12,49.3,38.7,美浦木村,424(+4)
7,2,3,ディペンダブル,牝4,56.0,三浦,1:54.5,アタマ,2,4.0,39.3,美浦菊沢,524(+4)
8,4,6,ガーネットテソーロ,牝3,50.0,▲佐藤,1:54.9,2.1/2,8,27.4,40.7,美浦高木,482(+4)
9,6,11,カサビセンス,牝4,56.0,木幡巧,1:55.0,1/2,14,163.7,38.9,美浦新開,446(-6)
10,6,10,ルージュカルデア,牝3,53.0,小崎,1:55.0,ハナ,5,12.8,40.6,美浦加藤征,462(+2)
11,7,12,シャオシンユン,牝4,56.0,石川,1:55.2,1,13,147.5,39.0,美浦奥村武,430(-2)
12,2,2,アレーティア,牝4,53.0,▲石田,1:55.4,1,11,39.5,40.6,美浦上原博,502(+12)
13,7,13,ライヴスプーン,牝4,56.0,丸田恭,1:56.1,4,7,16.7,41.2,美浦尾形,414(+2)
14,5,8,ミュークチェルシー,牝4,56.0,武藤,1:56.2,クビ,15,170.3,40.9,美浦稲垣,470(+2)
15,4,7,テルケンユミクイン,牝4,56.0,菊沢,2:00.2,大,10,29.4,43.3,美浦田島,506(+6)
