コーナー,通過順
1コーナー,
2コーナー,"(*6,11)(15,16)(4,7,8)(2,9,12)(3,13)10,1,14,5"
3コーナー,"(*6,11)15(4,7,8,16)(2,9,12)3,13,10,14,1,5"
4コーナー,"6(11,15)(4,7,16)8(2,9)12,3(10,13)(1,14,5)"
