券種,組み合わせ,配当,人気
単勝,11,830,4
複勝,11,270,5
複勝,3,220,3
複勝,10,440,6
枠連,2-6,1060,6
馬連,3-11,4050,13
ワイド,3-11,1230,12
ワイド,10-11,1420,13
ワイド,3-10,3420,36
馬単,11-3,8970,29
3連複,3-10-11,19020,65
3連単,11-3-10,115100,330
