着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,10,ピクシレーション,牝4,56.0,菊沢,2:00.3,,5,10.2,33.5,美浦菊沢,480(0)
2,5,8,メイショウノブカ,牝4,56.0,藤懸,2:00.7,2.1/2,3,5.0,33.4,栗東本田,514(0)
3,4,6,アンドローゼス,牝3,53.0,☆西塚,2:00.8,1/2,7,18.4,34.7,美浦加藤士,442(-4)
4,5,9,ドーンコーラス,牝3,54.0,斎藤,2:01.0,1.1/2,2,4.1,34.8,美浦萩原,448(+2)
5,2,3,ルージュカエラ,牝3,51.0,▲長浜,2:01.1,3/4,4,6.6,34.9,美浦加藤征,442(+4)
6,2,2,ロンギングドルチェ,牝3,54.0,木幡初,2:01.2,クビ,10,40.6,34.2,美浦竹内,484(0)
7,7,12,スノーディザイア,牝5,56.0,亀田,2:01.2,アタマ,14,113.9,34.6,美浦粕谷,482(+2)
8,7,13,ジョセフィーナ,牝3,53.0,☆小沢,2:01.4,1.1/4,9,24.3,35.0,栗東今野,398(+10)
9,8,15,イージーブリージー,牝3,54.0,佐々木,2:01.5,1/2,1,3.8,35.1,美浦伊坂,430(0)
10,4,7,セレスティアリティ,牝4,54.0,◇永島,2:01.6,1/2,12,49.7,35.8,栗東西村,462(-20)
11,8,14,モンディーン,牝3,54.0,国分恭,2:01.8,1,15,143.3,35.9,栗東西園翔,428(+12)
12,3,5,テリオスルル,牝3,54.0,古川吉,2:02.0,1.1/4,6,17.2,36.9,美浦田島,476(+2)
13,1,1,キヨラ,牝6,56.0,大野,2:02.2,1.1/2,8,19.4,35.8,美浦堀内,482(+4)
14,6,11,チビノシエラザード,牝3,54.0,石橋脩,2:02.2,クビ,11,45.0,35.2,美浦和田勇,446(+8)
15,3,4,パロサント,牝3,54.0,丸山,2:03.6,8,13,72.1,37.7,美浦国枝,424(+4)
