券種,組み合わせ,配当,人気
単勝,5,530,3
複勝,5,220,3
複勝,2,520,6
複勝,4,1940,11
枠連,2-3,4040,13
馬連,2-5,4000,10
ワイド,2-5,1260,13
ワイド,4-5,6320,36
ワイド,2-4,11240,58
馬単,5-2,6570,20
3連複,2-4-5,54750,96
3連単,5-2-4,185260,351
