コーナー,通過順
1コーナー,"1,5,6(2,3)7-11-9(8,10)-4"
2コーナー,"1(5,6)(2,3,7)-11-9(8,10)4"
3コーナー,"5(6,7)(1,3,9)(2,11)-(8,10)4"
4コーナー,"5-(6,7)(1,3,9)11,2,10(8,4)"
