コーナー,通過順
1コーナー,"1,12-4,5(2,8)(3,7)13(6,9)-11,10-15,14"
2コーナー,"1,12,4,5,2,3,7(6,8)(13,9)(10,11)-15,14"
3コーナー,"2,4(11,14)(12,8)(1,5,9)(7,15)(3,13)6,10"
4コーナー,"2(4,11)-(12,14)5-(8,9)(15,6)(1,3)10(7,13)"
