コーナー,通過順
1コーナー,"6,12(4,13)5(2,14)(1,7,8,16)(9,15)(3,10)11"
2コーナー,"6,12(4,13)5(2,14)16(7,8)1(9,15)-(3,10)-11"
3コーナー,"(*6,12)5,4,14,1(2,13)(9,16,8,15)7(3,10)11"
4コーナー,"(6,*12)-5-4,14,1(8,15)2,10(9,13)(3,16)7,11"
