券種,組み合わせ,配当,人気
単勝,11,760,5
複勝,11,240,5
複勝,8,150,1
複勝,12,180,3
枠連,4-6,510,1
馬連,8-11,1320,3
ワイド,8-11,500,3
ワイド,11-12,560,5
ワイド,8-12,400,2
馬単,11-8,2820,8
3連複,8-11-12,2370,3
3連単,11-8-12,14550,24
