着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ヴォワラクテ,牝3,54.0,☆吉村,1:49.5,,3,6.2,36.3,栗東田中克,442(+8)
2,5,9,リオンプライム,牝3,55.0,幸,1:49.7,1.1/2,2,4.9,36.4,栗東鈴木孝,470(-10)
3,1,2,パクシー,牝3,55.0,中井,1:49.7,ハナ,6,12.9,36.1,栗東中内田,438(+14)
4,7,14,アドラビーレ,牝3,55.0,松山,1:49.7,アタマ,4,6.3,36.5,栗東石坂,444(0)
5,8,15,ララベルドゥニュイ,牝3,53.0,◇永島,1:49.8,クビ,7,27.1,36.8,栗東松下,516(+6)
6,7,13,エルモサメロディア,牝3,55.0,角田和,1:49.8,アタマ,14,154.5,36.1,栗東松永幹,426(+16)
7,3,6,キャットテイル,牝3,55.0,菱田,1:49.9,3/4,10,74.1,36.4,栗東野中,424(0)
8,4,8,サマンサバローズ,牝3,55.0,団野,1:49.9,クビ,5,8.6,36.5,栗東斉藤崇,464(-2)
9,2,4,アズユーライク,牝3,55.0,坂井,1:50.1,3/4,1,2.4,36.2,栗東西園翔,468(0)
10,3,5,スマイルラッシュ,牝3,55.0,田口,1:50.3,1.1/4,11,75.2,36.2,栗東藤原,424(-4)
11,6,11,ラストプリンセス,牝3,55.0,国分優,1:50.4,1/2,9,60.4,36.5,栗東清水久,418(+2)
12,5,10,オメガセレナーデ,牝3,55.0,岩田康,1:50.9,3,8,59.3,36.5,栗東辻野,436(+10)
13,4,7,エリカマルセイユ,牝3,54.0,☆西塚,1:51.2,2,13,105.3,37.2,栗東友道,470(+4)
14,6,12,メイショウミスイチ,牝3,55.0,小崎,1:51.5,1.3/4,15,295.9,37.9,栗東牧浦,444(+6)
15,1,1,ルージュヴィーナス,牝3,55.0,藤懸,1:52.4,5,12,92.2,37.6,栗東寺島,438(-12)
16,2,3,ミスクモカゼ,牝3,55.0,井上,1:58.6,大,16,426.3,41.1,栗東吉田,480(+6)
