コーナー,通過順
1コーナー,
2コーナー,"(3,5,*8,14)-(2,12)(4,6)9(1,10,15,16)13,11-7"
3コーナー,"3(5,8)14(2,12)1(4,6,9)(10,15)(13,16)-11-7"
4コーナー,"3(5,8)14(2,12)(1,6,9)(4,10,15)(13,16)11-7"
