着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ロードガレリア,牡4,58.0,高杉,2:23.7,,1,2.3,35.7,栗東藤岡健,450(+6)
2,8,10,ウインリュクス,牝6,53.0,▲和田陽,2:23.7,アタマ,5,10.4,35.5,栗東吉田,440(+2)
3,3,3,レジェンドシップ,セ6,56.0,△田山,2:24.0,1.1/2,3,5.3,36.3,栗東佐藤悠,454(-4)
4,7,7,マイネルビスマルク,牡4,58.0,加藤,2:24.4,2.1/2,7,16.4,36.0,栗東梅田,500(-4)
5,7,8,フララナキラ,牡4,58.0,菱田,2:25.2,5,6,13.9,37.0,栗東柴田,446(+2)
6,8,9,メイショウアゴナス,牡4,55.0,▲森田,2:25.4,1.1/4,8,24.7,37.0,栗東本田,470(-4)
7,2,2,クラッチプレイヤー,牡5,58.0,池添,2:26.0,4,4,8.9,37.8,栗東橋田,530(+6)
8,6,6,ロットブラータ,牡4,58.0,藤懸,2:27.8,大,2,4.2,40.6,栗東平田,524(-4)
9,5,5,エンスエーニョ,牝4,56.0,吉村,2:27.9,クビ,9,55.8,40.0,栗東佐藤悠,532(+18)
10,4,4,スピントロニクス,牡4,58.0,西塚,2:29.5,10,10,73.1,41.5,栗東池江,524(+4)
