券種,組み合わせ,配当,人気
単勝,11,600,3
複勝,11,290,3
複勝,10,610,6
複勝,3,380,4
枠連,8-8,5640,17
馬連,10-11,7380,17
ワイド,10-11,1940,22
ワイド,3-11,770,8
ワイド,3-10,1920,19
馬単,11-10,12610,32
3連複,3-10-11,14670,39
3連単,11-10-3,86430,198
