着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,サルヴァトーレ,牡4,58.0,菅原明,1:36.7,,1,3.1,35.8,美浦和田郎,482(+2)
2,7,13,ビーアイオラクル,牡5,58.0,松山,1:37.2,3,3,4.0,36.6,栗東牧田,494(-6)
3,6,10,レオカクテル,牡6,58.0,丸田,1:37.2,ハナ,10,71.9,36.4,美浦萱野,504(+14)
4,6,11,ヤマニンバンタジオ,セ10,58.0,吉田豊,1:37.3,1,15,311.8,35.9,美浦田島,558(+4)
5,2,3,マブストーク,牡6,58.0,木幡巧,1:37.3,ハナ,8,42.9,36.1,美浦牧,496(0)
6,5,8,タケルペガサス,牡6,58.0,ルメー,1:37.8,3,2,3.2,37.1,美浦加藤征,488(-4)
7,8,14,シャドウアイル,セ5,58.0,三浦,1:38.0,1.1/4,13,113.3,36.5,栗東斉藤崇,478(-2)
8,7,12,ナンヨーヴィヨレ,牡6,58.0,キング,1:38.0,クビ,5,13.4,37.0,美浦宗像,472(+6)
9,3,4,エクストラノート,セ7,57.0,☆原,1:38.1,クビ,9,69.1,35.9,美浦加藤和,486(+4)
10,3,5,メイショウホオズキ,牝6,56.0,田辺,1:38.2,3/4,7,34.6,37.3,美浦高柳瑞,480(-4)
11,5,9,エピックジョイ,牝5,56.0,横山武,1:38.3,クビ,4,6.5,37.9,栗東武幸,492(-4)
12,2,2,タイセイキューティ,牝4,56.0,横山和,1:38.5,1.1/2,6,31.4,36.9,美浦奥村武,460(+2)
13,8,15,タケルジャック,牡6,56.0,◇藤田菜,1:38.8,2,14,285.8,37.0,美浦小桧山,480(+2)
14,1,1,マイネルビジョン,牡4,58.0,キング,1:39.9,7,11,87.3,39.2,美浦高木,466(-2)
15,4,6,マイネルサハラ,牡5,58.0,津村,1:40.7,5,12,99.5,40.3,美浦和田雄,484(+8)
