コーナー,通過順
1コーナー,"3(9,10)(4,6,11)(15,16)(1,13)12,5(2,8,14)=7"
2コーナー,"3(9,10)(4,6,11)15(1,16)(13,12)(2,5)14,8,7"
3コーナー,"3(9,10)(6,11)(1,16)4(2,15,12)(7,14)(13,5)8"
4コーナー,"(*3,9,10)-(6,11)1(2,16)(12,14)(7,15)-5,8,4-13"
