コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(6,10)13,4,8,2(3,14,7)1(9,12)16,15-5"
4コーナー,"(*11,6,10)13,2,4(3,7)14-(1,8,9)12(15,16)-5"
