券種,組み合わせ,配当,人気
単勝,16,210,1
複勝,16,130,1
複勝,8,630,8
複勝,10,330,4
枠連,4-8,4320,15
馬連,8-16,4030,15
ワイド,8-16,1470,18
ワイド,10-16,580,4
ワイド,8-10,4110,39
馬単,16-8,5600,18
3連複,8-10-16,10040,33
3連単,16-8-10,44340,133
