コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(11,14)(12,15)(6,13)8,16,7,5,9,2,3,41"
4コーナー,"(*10,11,14)(12,15)(6,8,13)16(7,5)2(9,3)41"
