馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,フェンリル,牡3,菊沢,美浦・高木,先行,132.6,11,6,3歳未勝利,39.7,502(0),札幌,21,中2週,Y,,3,ドレフォン,Sea The Stars,,
2,1,カズシ,牡3,大野,美浦・高柳瑞,差し,137.7,12,5,3歳未勝利,39.6,482(-6),新潟,13,中1週,Y,,3,リアルスティール,サマーバード,,
3,2,デルマザオウ,牝3,小崎,美浦・松山,先行,10.9,6,3,3歳未勝利,39.4,498(+2),新潟,20,中2週,Y,,3,ミッキーグローリー,ハイアーゲーム,,
4,2,マネーマネー,牝3,小林脩,美浦・稲垣,差し,390.4,16,12,3歳未勝利,41.6,438(+14),福島,62,中8週,Y,,2,ゴールドドリーム,エンパイアメーカー,,
5,3,ガードオブオナー,牡3,ルメー,美浦・林,先行,6.0,4,4,3歳未勝利,38.7,522(-4),新潟,7,連闘,Y,,3,サトノダイヤモンド,シンボリクリスエス,,
6,3,エッチェレンテ,牡3,三浦,美浦・鹿戸,差し,11.6,7,3,3歳未勝利,36.8,496(+4),東京,84,中11週,Y,,3,リアルスティール,Champs Elysees,,
7,4,エースオブゴールド,牡3,上里,美浦・堀内,差し,252.0,13,10,3歳未勝利,39.8,476(-8),札幌,20,中2週,Y,,3,ブラックタイド,ワイルドラッシュ,,B
8,4,ピードモント,セ3,岩田康,美浦・武井,追込,5.2,2,7,3歳未勝利,37.2,468(+16),東京,97,中13週,Y,,3,キズナ,American Pharoah,,
9,5,ジュングロワール,牡3,木幡巧,美浦・堀内,差し,297.2,14,10,3歳未勝利,39.7,470(-6),新潟,27,中3週,Y,,3,リアルスティール,マーベラスサンデー,,
10,5,マイネルオランチア,牡3,横山武,美浦・小手川,差し,9.6,5,5,大湫宿特別,39.7,482(-3),笠松,10,連闘,,,2,スクリーンヒーロー,ロージズインメイ,,B
11,6,レプレセンタル,牡3,石橋脩,美浦・池上,差し,22.9,8,5,3歳未勝利,38.7,516(0),新潟,20,中2週,Y,,3,ジャスタウェイ,クロフネ,,B
12,6,マイネルゼーロス,牡3,津村,美浦・相沢,,5.5,3,2,3歳未勝利,41.6,486(0),新潟,104,中14週,Y,,3,ダノンバラード,アドマイヤコジーン,,B
13,7,ヨーゼフ,牡3,武藤,美浦・戸田,追込,105.4,10,10,3歳未勝利,36.7,504(-6),新潟,20,中2週,Y,,3,レイデオロ,ダイワメジャー,,B
14,7,スコアレジーナ,牝3,木幡育,美浦・矢野,差し,383.3,15,12,3歳未勝利,35.4,398(0),新潟,13,中1週,Y,,3,サートゥルナーリア,ロックオブジブラルタル,,B
15,8,ホウオウファミリー,牡3,戸崎圭,美浦・田中博,先行,2.9,1,6,3歳未勝利,36.3,490(-4),函館,69,中9週,Y,,3,レイデオロ,アグネスタキオン,,B
16,8,ピュアクローム,牡3,佐藤,美浦・小手川,差し,61.0,9,2,ジュライフ,39.9,426(-1),川崎,59,中7週,,,2,カリフォルニアクローム,ハーツクライ,,B
