馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アヤチャンス,牝3,岩部,美浦・田中勝,,117.7,10,,,,440(0),,,,,,,アジアエクスプレス,ハービンジャー,,
2,1,ガールネクストドア,牝3,杉原,美浦・南田,差し,221.3,14,7,3歳未勝利,38.0,442(+4),中山,14,中1週,Y,,3,カリフォルニアクローム,ネオユニヴァース,,
3,2,アッサジャン,牝3,ディー,美浦・国枝,逃げ,16.6,6,12,3歳未勝利,42.7,446(-4),中山,29,中3週,Y,,3,ブラックタイド,フレンチデピュティ,,
4,2,ポートタウランガ,牝3,横山和,美浦・嘉藤,差し,20.5,7,4,3歳未勝利,38.2,466(+8),中山,29,中3週,Y,,3,ダノンレジェンド,High Chaparral,,
5,3,フランシナテソーロ,牝3,木幡巧,美浦・畠山,差し,206.3,13,10,3歳未勝利,36.6,452(-2),福島,14,中1週,Y,,2,ダノンバラード,ブライアンズタイム,,
6,3,テルケンユミカグラ,牝3,長浜,美浦・矢嶋,差し,87.7,9,13,3歳未勝利,36.0,464(+4),中山,8,連闘,Y,,3,ミスターメロディ,メイショウサムソン,,
7,4,アイスリーディング,牝3,三浦,美浦・小笠,差し,26.1,8,8,3歳未勝利,40.8,434(0),中山,22,中2週,Y,,3,サンダースノー,シンボリクリスエス,,
8,4,ルージュアマリア,牝3,,美浦・黒岩,差し,9.1,3,4,3歳未勝利,37.1,400(+2),東京,78,中10週,Y,,3,ナダル,ロードカナロア,,
9,5,パッヘルベルカノン,牝3,菅原明,美浦・高木,,168.1,11,,,,484(0),,,,,,,カリフォルニアクローム,クロフネ,,
10,5,ミッシオーネ,牝3,津村,栗東・西園正,,16.4,5,4,3歳未勝利,38.0,408(+8),京都,85,中11週,Y,,3,ルヴァンスレーヴ,カジノドライヴ,,
11,6,ラヴィーズドリーム,牝3,江田照,美浦・伊藤伸,差し,394.2,15,8,3歳未勝利,38.0,450(0),中山,36,中4週,Y,,3,ゴールドドリーム,Giant's Causeway,,
12,6,ココアミュレット,牝3,横山武,美浦・稲垣,先行,5.4,2,6,2歳未勝利,35.5,456(+2),東京,168,中23週,Y,,2,アドマイヤマーズ,クロフネ,,
13,7,エイミームーン,牝3,石橋脩,美浦・矢野,先行,1.5,1,3,3歳未勝利,36.6,466(+8),中京,29,中3週,Y,,3,ポアゾンブラック,ゴールドアリュール,,
14,7,ネバーランドリーム,牝3,小林凌,美浦・尾形,差し,495.3,16,8,3歳未勝利,39.1,416(-2),福島,14,中1週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
15,8,アレナトーレ,牝3,西塚,美浦・西田,先行,194.5,12,10,3歳未勝利,36.2,420(-8),中山,8,連闘,Y,,2,ラブリーデイ,ゼンノロブロイ,,
16,8,スフレ,牝3,佐々木,栗東・野中,差し,16.4,4,5,3歳未勝利,38.5,434(-2),阪神,22,中2週,Y,,3,ルヴァンスレーヴ,キズナ,,
