券種,組み合わせ,配当,人気
単勝,5,430,2
複勝,5,140,3
複勝,4,130,1
複勝,11,140,2
枠連,3-3,700,3
馬連,4-5,710,2
ワイド,4-5,340,2
ワイド,5-11,510,3
ワイド,4-11,280,1
馬単,5-4,1440,3
3連複,4-5-11,1210,1
3連単,5-4-11,6110,3
