券種,組み合わせ,配当,人気
単勝,5,860,5
複勝,5,270,6
複勝,7,180,2
複勝,10,180,1
枠連,3-4,1610,7
馬連,5-7,2690,14
ワイド,5-7,930,13
ワイド,5-10,870,11
ワイド,7-10,420,1
馬単,5-7,4990,22
3連複,5-7-10,3930,8
3連単,5-7-10,27820,80
