馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,パッヘルベルカノン,牝3,菅原明,美浦・高木,差し,93.8,10,10,3歳未勝利,39.2,490(+6),東京,14,中1週,Y,,1,カリフォルニアクローム,クロフネ,,
2,2,ウィンターサン,牝3,津村,美浦・加藤征,先行,9.6,6,4,3歳未勝利,40.4,444(-6),中山,63,中8週,Y,,2,サンダースノー,Oasis Dream,,
3,3,ガールネクストドア,牝3,杉原,美浦・南田,差し,41.3,7,6,3歳未勝利,37.8,452(+10),東京,14,中1週,Y,,3,カリフォルニアクローム,ネオユニヴァース,,
4,3,キタノラータム,牝3,遠藤,美浦・伊藤伸,追込,351.2,13,12,3歳未勝利,38.6,484(+4),中山,105,中14週,Y,,2,ビッグアーサー,エイシンフラッシュ,,
5,4,ラルガメンテ,牝3,岩田望,美浦・尾関,差し,1.9,1,2,3歳未勝利,38.8,456(-2),中山,21,中2週,Y,,3,ドゥラメンテ,スウェプトオーヴァーボード,,
6,4,ラヴァフォール,牝3,横山武,美浦・鈴木伸,先行,7.3,3,11,3歳未勝利,36.5,418(+4),中山,57,中7週,Y,,3,アルアイン,ヴィクトワールピサ,,
7,5,クールカグラ,牝3,三浦,美浦・和田勇,差し,88.4,9,8,3歳未勝利,40.7,470(0),中山,63,中8週,Y,,1,シャンハイボビー,スズカフェニックス,,
8,5,ピンキースウェア,牝3,松山,美浦・鹿戸,差し,7.9,4,4,3歳未勝利,39.3,482(0),東京,15,中1週,Y,,3,キズナ,Indian Charlie,,
9,6,パレデザール,牝3,吉村,美浦・田村,追込,52.4,8,15,3歳新馬,36.9,422(0),東京,91,中12週,Y,,1,ロードカナロア,ハーツクライ,,
10,6,アヤチャンス,牝3,岩部,美浦・田中勝,追込,183.0,11,11,3歳未勝利,38.7,442(+2),東京,14,中1週,Y,,1,アジアエクスプレス,ハービンジャー,,
11,7,ヒサエノオモカゲ,牝3,内田博,美浦・千葉,先行,5.8,2,2,3歳未勝利,38.9,478(-2),福島,14,中1週,Y,,3,ノーブルミッション,ダンスインザダーク,,
12,7,マエストーソ,牝3,木幡育,美浦・松永康,差し,456.3,14,14,3歳未勝利,36.0,394(-6),東京,15,中1週,Y,,2,フィエールマン,エイシンフラッシュ,,
13,8,スカイリスト,牝3,松岡,美浦・小野,先行,222.2,12,16,3歳未勝利,37.7,458(-6),中山,21,中2週,Y,,2,ノヴェリスト,ゼンノロブロイ,,
14,8,ナッシングベター,牝3,鮫島駿,美浦・稲垣,,8.1,5,5,3歳未勝利,38.4,448(-6),中京,56,中7週,Y,,2,ジャスタウェイ,ワークフォース,,
