着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ヤマメキング,牡2,56.0,戸崎圭,1:13.1,,7,16.6,38.2,美浦田島,490(0)
2,7,13,ショウナンラリー,牡2,56.0,吉田豊,1:13.4,1.3/4,3,4.6,38.2,美浦嘉藤,480(+2)
3,2,4,メイユウ,牡2,56.0,石川,1:13.7,1.3/4,5,9.7,38.5,美浦蛯名正,466(0)
4,3,5,エリュテイア,牝2,55.0,三浦,1:13.7,クビ,8,56.8,39.6,美浦深山,476(-2)
5,6,12,ハクサンリバーブ,牡2,56.0,内田博,1:13.8,クビ,10,98.0,38.4,美浦松山,472(0)
6,1,2,ウインレアリゼ,牝2,53.0,◇永島,1:13.8,クビ,13,183.6,37.9,美浦小手川,458(+4)
7,6,11,ミトノキャット,牝2,55.0,木幡巧,1:13.9,クビ,1,3.3,39.7,美浦牧,448(+6)
8,8,15,チュッチュポッポ,牝2,55.0,武藤,1:14.0,3/4,9,90.0,39.5,美浦武藤,472(-2)
9,2,3,マグネシアブリック,牡2,56.0,ルメー,1:14.4,2,4,7.0,40.3,美浦中舘,458(+2)
10,1,1,ポッドロルフ,牡2,55.0,☆原,1:14.9,3.1/2,12,165.7,39.3,美浦小野,464(+6)
11,8,16,バックアップアゲン,牝2,55.0,横山武,1:15.4,3,6,12.0,40.4,美浦千葉,466(+2)
12,4,8,ルラクソント,牡2,56.0,丹内,1:15.6,1.1/4,11,124.6,41.0,美浦中川,478(+6)
13,5,10,スパーク,牡2,56.0,石橋脩,1:15.9,1.1/2,15,519.4,39.1,美浦池上,492(+14)
14,5,9,ピーターライズ,牡2,56.0,佐々木,1:15.9,ハナ,2,3.5,39.5,美浦伊藤圭,502(+4)
15,3,6,チョウノミツツボ,牝2,53.0,△小林脩,1:16.3,2.1/2,14,476.2,40.6,美浦奥平,404(-2)
16,4,7,サノノダンサー,牝2,54.0,☆横山琉,1:17.0,4,16,730.9,41.0,美浦尾形,412(-12)
