券種,組み合わせ,配当,人気
単勝,4,380,2
複勝,4,150,2
複勝,6,210,3
複勝,5,350,8
枠連,4-5,900,4
馬連,4-6,1050,2
ワイド,4-6,410,2
ワイド,4-5,950,13
ワイド,5-6,1410,22
馬単,4-6,1760,3
3連複,4-5-6,4590,16
3連単,4-6-5,16120,37
