券種,組み合わせ,配当,人気
単勝,8,500,3
複勝,8,200,4
複勝,11,180,3
複勝,14,180,2
枠連,5-6,1540,9
馬連,8-11,1590,6
ワイド,8-11,550,4
ワイド,8-14,590,5
ワイド,11-14,510,2
馬単,8-11,2980,10
3連複,8-11-14,2540,4
3連単,8-11-14,13310,17
