コーナー,通過順
1コーナー,"(10,*11)(2,3,12)-14-6(4,9)(1,8,13)-(5,7)"
2コーナー,"11,10(3,12)-2-14(6,9)4,13-1,8-7,5"
3コーナー,"11-10(3,12)14(2,6,9)(13,4)-8,7,1,5"
4コーナー,"11-(12,14)(3,9)(10,6)(13,4)(2,8)(1,5,7)"
