券種,組み合わせ,配当,人気
単勝,1,590,3
複勝,1,220,3
複勝,6,150,1
複勝,5,570,9
枠連,1-3,510,1
馬連,1-6,1270,3
ワイド,1-6,500,2
ワイド,1-5,1960,26
ワイド,5-6,1130,14
馬単,1-6,2610,5
3連複,1-5-6,5780,15
3連単,1-6-5,28150,73
