コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11(8,13)14,10,12(2,3)-(5,16)(6,15)-4-(9,7)1"
4コーナー,"11,13(8,14)-10(2,3)12-16(5,15)6,4-9,71"
