着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,パリコレジェンヌ,牝4,56.0,田口,1:07.8,,11,66.4,33.2,栗東鈴木孝,462(-2)
2,1,1,フロムレイブン,牝3,54.0,横山武,1:07.8,ハナ,1,3.2,33.6,栗東坂口,464(0)
3,2,3,モルティフレーバー,牝4,56.0,コレッ,1:07.9,クビ,7,17.3,33.4,栗東清水久,470(-2)
4,3,6,アーリントンロウ,牡4,58.0,国分優,1:07.9,ハナ,4,9.3,33.6,栗東松下,522(+4)
5,7,13,ベランジェール,牝5,56.0,酒井,1:08.0,1,8,18.1,33.1,栗東西村,480(+2)
6,3,5,マーシーラン,牝5,56.0,国分恭,1:08.1,1/2,5,11.1,34.2,栗東渡辺,476(0)
7,4,8,スピリットライズ,セ4,58.0,亀田,1:08.1,ハナ,14,104.7,33.3,栗東高柳大,436(+8)
8,5,10,アウクソー,牝6,56.0,秋山稔,1:08.2,クビ,15,111.6,33.4,栗東平田,434(-2)
9,4,7,セクシーマージュ,牝4,56.0,川須,1:08.2,クビ,9,18.9,33.1,栗東小椋,428(-6)
10,8,16,ヤマニンフェイエル,牡3,56.0,団野,1:08.3,クビ,6,12.0,34.2,栗東中村,466(+6)
11,7,15,ウェルカムソング,牡3,56.0,西村淳,1:08.3,クビ,2,5.0,34.3,栗東河嶋,470(+2)
12,8,17,トウカイフルーレ,牡4,58.0,富田,1:08.5,1.1/4,16,162.5,33.4,栗東野中,438(-8)
13,2,4,フェリーニ,セ5,58.0,松若,1:08.6,1/2,10,21.5,34.3,栗東橋口,502(+10)
14,8,18,フランクスピード,牝4,56.0,幸,1:08.7,1/2,12,77.2,33.3,栗東加藤公,442(+4)
15,7,14,マーゴットミスト,牡3,56.0,松山,1:08.9,1.1/4,3,5.4,34.0,栗東杉山佳,546(+8)
16,1,2,パレットフレイバー,牝3,51.0,▲森田,1:09.0,3/4,17,248.9,34.4,栗東加藤公,446(-2)
17,5,9,カラクニダケ,牡3,54.0,◇永島,1:09.7,4,13,79.1,33.8,栗東谷,486(-1)
除外,6,12,ドレドレ,牝3,51.0,▲川端,,,,,,栗東井上,454(+4)
