コーナー,通過順
1コーナー,"1(2,13)8,14,4,5-10,15-(12,9)16,3(6,7)-11"
2コーナー,"1-(2,13)-(4,8,14)-5-10(12,15)=9(3,16)-(6,7)-11"
3コーナー,"1-(13,14)(4,2,5)(12,8,10)-15-9-3=(6,16)7,11"
4コーナー,"1-13(4,2,14)(12,5)10(3,8,15)9=(6,16)11-7"
