馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,コスモストーム,牡2,秋山稔,栗東・北出,,15.6,6,,,,496(0),,,,,,,デクラレーションオブウォー,キングカメハメハ,,
2,2,モンテシート,牡2,田口,栗東・牧田,,2.7,1,,,,490(0),,,,,,,ミッキーアイル,Dutch Art,,
3,3,オトメナシャチョウ,牝2,松山,栗東・森秀,,3.2,2,,,,474(0),,,,,,,Speightstown,Curlin,,
4,4,マルモリスパークル,牡2,泉谷,栗東・大橋,,23.1,7,,,,470(0),,,,,,,ディープブリランテ,ファスリエフ,,
5,5,ロワン,牝2,永島,栗東・高柳大,,5.2,3,,,,426(0),,,,,,,シニスターミニスター,ダイワメジャー,,
6,6,カリスパール,牝2,河原田,栗東・村山,,65.0,8,,,,476(0),,,,,,,ベルシャザール,サウスヴィグラス,,
7,7,アーデルリーベ,牝2,,栗東・斉藤崇,,6.4,4,,,,454(0),,,,,,,ヘニーヒューズ,アグネスタキオン,,
8,8,ボヌールキャッツ,牝2,西村淳,栗東・浜田,,9.4,5,,,,410(0),,,,,,,ニューイヤーズデイ,Running Stag,,
