券種,組み合わせ,配当,人気
単勝,7,200,1
複勝,7,110,1
複勝,10,3470,13
複勝,12,4400,14
枠連,5-6,3660,11
馬連,7-10,18530,31
ワイド,7-10,5790,34
ワイド,7-12,8790,47
ワイド,10-12,88770,90
馬単,7-10,25420,47
3連複,7-10-12,544890,248
3連単,7-10-12,1504450,997
