券種,組み合わせ,配当,人気
単勝,6,870,6
複勝,6,290,5
複勝,7,530,7
複勝,2,1520,11
枠連,3-4,8530,24
馬連,6-7,8810,36
ワイド,6-7,2200,32
ワイド,2-6,4260,45
ワイド,2-7,19240,79
馬単,6-7,13860,56
3連複,2-6-7,185430,260
3連単,6-7-2,634460,159
