馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイビースピネル,牡3,木幡巧,美浦・牧,先行,162.6,14,13,2歳新馬,45.0,470(0),中山,21,中2週,Y,,1,トゥザワールド,フレンチデピュティ,,
2,1,マミーブルー,牝3,佐藤,美浦・杉浦,差し,33.2,9,4,2歳未勝利,38.2,436(-4),中山,20,中2週,Y,,3,マクフィ,ローエングリン,,
3,2,キーベスト,牡3,,美浦・黒岩,先行,100.0,11,16,2歳未勝利,43.2,496(+6),東京,77,中10週,Y,,2,エイシンフラッシュ,フサイチコンコルド,,
4,2,モズアンドモズ,牝3,大野,美浦・栗田,,8.7,5,4,2歳未勝利,36.6,442(+8),福島,63,中8週,Y,,3,モズアスコット,キングカメハメハ,,
5,3,テントウムシサンバ,牝3,長浜,美浦・石栗,追込,195.7,15,8,2歳1勝クラス,34.1,494(+8),東京,56,中7週,Y,,3,ロジャーバローズ,ハービンジャー,,
6,3,ナインオブレター,牡3,吉田豊,美浦・高橋文,先行,3.5,1,3,2歳未勝利,36.5,448(+10),東京,98,中13週,Y,,2,モーニン,スマートファルコン,,
7,4,ハクサンリンド,牡3,小林脩,美浦・菊川,差し,29.5,7,5,2歳未勝利,37.9,450(0),中山,21,中2週,Y,,3,ハクサンムーン,ハーツクライ,,
8,4,アラスカフレイバー,牡3,戸崎圭,美浦・松永康,差し,9.1,6,5,2歳新馬,39.0,510(+8),中山,20,中2週,Y,,1,リアルスティール,チチカステナンゴ,,
9,5,シュレン,牝3,菊沢,美浦・千葉,差し,6.0,4,2,2歳未勝利,37.7,372(-4),中山,28,中3週,Y,,3,ディーマジェスティ,エンパイアメーカー,,
10,5,ノーブルアイガー,牡3,武藤,美浦・水野,先行,149.7,13,14,2歳新馬,40.2,484(+8),東京,55,中7週,Y,,1,ニューイヤーズデイ,シンボリクリスエス,,
11,6,フクノジョヴァンニ,牝3,横山和,美浦・伊藤圭,差し,29.7,8,5,2歳未勝利,38.2,430(-6),東京,90,中12週,Y,,2,ルヴァンスレーヴ,キングカメハメハ,,
12,6,マカニ,牝3,佐々木,美浦・尾形,逃げ,5.6,3,9,2歳新馬,43.3,460(-10),新潟,161,中22週,Y,,1,ルヴァンスレーヴ,デヒア,,
13,7,フラッシュタイム,牡3,小林美,美浦・佐藤吉,差し,113.0,12,13,2歳未勝利,36.3,524(+6),東京,63,中8週,Y,,2,エイシンフラッシュ,ダイワメジャー,,
14,7,ジークマインド,牝3,石神道,美浦・和田雄,追込,238.6,16,11,2歳未勝利,37.4,458(+2),中京,34,中4週,Y,,3,マインドユアビスケッツ,ファスリエフ,,
15,8,キタノロワーズ,牝3,岩部,美浦・萱野,差し,89.1,10,7,2歳新馬,38.3,418(-6),中山,27,中3週,Y,,1,モーニン,エンドスウィープ,,
16,8,エベリンテソーロ,牝3,横山武,美浦・加藤士,先行,3.9,2,3,2歳新馬,39.2,470(+2),中山,14,中1週,Y,,1,レッドファルクス,デクラレーションオブウォー,,
