着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,サンライズジュピタ,牡3,57.0,小林脩,1:12.4,,3,8.7,37.6,栗東石坂,494(-2)
2,5,9,コンパクトファイト,牡3,54.0,▲石神道,1:12.8,2.1/2,7,22.5,37.2,美浦天間,422(-2)
3,4,8,タッカーバリアント,牡3,57.0,吉田豊,1:12.8,ハナ,1,1.7,38.1,美浦田島,468(0)
4,7,14,ガトリンテソーロ,牡3,57.0,木幡巧,1:13.2,2,12,268.9,38.1,美浦菊川,458(-8)
5,4,7,イモルテル,セ3,57.0,石橋脩,1:13.4,1.1/4,5,15.9,39.0,栗東清水久,502(0)
6,1,2,ヤスケ,牡3,57.0,野中,1:13.4,クビ,6,22.3,38.3,美浦中舘,500(-2)
7,6,11,ガールネクストドア,牝3,55.0,内田博,1:13.4,ハナ,11,209.7,38.0,美浦南田,438(+6)
8,1,1,モズレイラココナ,牝3,55.0,松岡,1:13.6,3/4,4,9.0,39.5,栗東杉山佳,456(0)
9,8,16,リュウジンオー,牡3,57.0,横山和,1:13.6,アタマ,2,4.6,39.2,栗東野中,456(+2)
10,6,12,リラキトス,牡3,57.0,原,1:13.9,1.3/4,9,31.5,38.5,美浦高木,504(-4)
11,2,4,ビップモアナ,牝3,55.0,小林凌,1:14.4,3,15,442.8,39.1,美浦田島,476(-6)
12,5,10,ラストヨンマル,牡3,54.0,▲長浜,1:14.8,2.1/2,14,309.6,37.4,美浦伊藤伸,462(0)
13,3,5,テーオートムソン,牡3,57.0,小坂,1:14.9,1/2,8,29.7,40.3,栗東奥村豊,484(-6)
14,2,3,サクラジマ,セ3,53.0,★谷原,1:15.0,3/4,13,291.5,39.4,美浦高橋文,422(-2)
15,3,6,オーロプロサングエ,牡3,57.0,北村宏,1:15.2,1.1/4,10,135.4,37.9,美浦伊藤大,478(-4)
16,8,15,シャトーホークビル,牡3,54.0,▲佐藤,1:15.3,3/4,16,546.4,39.2,美浦加藤和,438(-10)
