コーナー,通過順
1コーナー,"(*5,7)(2,11)8(1,12)(4,6,9)10,3"
2コーナー,"(*5,7)(2,11)8(1,12)(4,6)-9(3,10)"
3コーナー,"5-(2,7)(11,8)-12(1,4)9(3,6,10)"
4コーナー,"5-2-(7,8)-1(12,11)4(3,9)6,10"
