コーナー,通過順
1コーナー,"(*14,17)-15-(13,18)16(7,6)3-(4,8)(5,11)(2,12)9(1,10)"
2コーナー,"14,17-15(13,18)(7,6,16)3(4,8)11,5(2,12)(9,10)1"
3コーナー,"(*14,17)(6,3)(15,13,9)16(7,11)8(4,12,18)10,2,1,5"
4コーナー,"14(17,6,3)(13,9)(11,16)(15,8)4(7,12)10(1,2)18-5"
