コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,16(3,6)9(2,5,10)8,11,4,12-(7,15)-1-14"
4コーナー,"13,16(3,6)9(2,5,10)11(4,8)-12-(7,15)-1-14"
