コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11-13(3,5,15)16(2,4,6,7)(1,8)14,9(10,12)"
4コーナー,"11-13(15,7)(3,5,16)(2,4,6)8(1,14)(9,12)10"
