着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,7,ルーリングクラス,牡3,57.0,ルメー,1:47.8,,1,1.8,34.2,美浦森一,474(-2)
2,8,13,ジュナベーラ,牝3,55.0,レーン,1:47.8,ハナ,2,2.8,33.6,美浦木村,434(+2)
3,8,14,レガリーノ,牝3,55.0,三浦,1:48.3,3,8,45.2,34.2,美浦池上,410(+2)
4,3,4,レッドフリーマン,牡3,57.0,坂井,1:48.5,1.1/4,4,14.9,34.8,美浦大竹,462(-2)
5,7,11,ブライスフェアリー,牝3,55.0,松岡,1:49.0,3,7,27.5,35.2,美浦堀内,420(+4)
6,7,12,ファインブライト,牡3,57.0,原,1:49.0,クビ,6,24.6,34.4,美浦佐藤吉,480(+6)
7,4,6,ブリサマリーナ,牝3,55.0,田辺,1:49.1,3/4,3,8.1,35.3,美浦久保田,454(-6)
8,6,10,オケアノステソーロ,牡3,57.0,木幡巧,1:49.2,1/2,9,104.7,35.0,美浦田中剛,464(-8)
9,2,2,アテナガール,牝3,53.0,◇今村,1:49.2,ハナ,10,150.8,35.1,美浦西田,466(-2)
10,3,3,カキュウ,牝3,55.0,津村,1:49.3,クビ,13,347.1,34.7,美浦佐藤吉,432(+4)
11,4,5,クリアーゲイル,牡3,57.0,横山典,1:49.3,クビ,5,20.0,34.9,美浦浅利,460(-2)
12,1,1,マトリカリア,牝3,55.0,柴田大,1:49.5,1.1/4,12,212.1,35.1,美浦岩戸,390(-2)
13,6,9,ブルージェネシス,牡3,57.0,佐々木,1:49.6,1/2,11,205.5,35.8,美浦菊川,446(0)
14,5,8,サツキマーメイド,牝3,55.0,菅原隆,1:49.9,1.3/4,14,384.7,35.9,美浦石栗,402(-4)
