着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,ハッピーダンチャン,牡3,55.0,☆西塚,1:59.8,,1,4.2,38.6,栗東小椋,468(+4)
2,7,11,ユキノクラウン,牡3,55.0,☆吉村,2:00.4,3.1/2,2,5.5,38.6,栗東長谷川,522(+12)
3,3,3,オーレアミスト,牡3,56.0,岩田望,2:00.4,クビ,3,5.6,37.8,栗東友道,494(0)
4,5,7,ロードシュヴァリエ,牡3,56.0,中井,2:00.7,1.1/2,7,10.6,38.4,栗東森田,484(-8)
5,7,10,バースライト,牡3,56.0,戸崎圭,2:00.8,3/4,5,7.1,39.3,栗東武幸,514(+8)
6,8,13,テンカオーライ,牡5,58.0,田口,2:01.0,1.1/4,13,161.7,38.6,栗東松下,504(+2)
7,6,8,テルアスワッド,牡3,53.0,▲大久保,2:01.1,3/4,8,15.7,38.3,栗東須貝,492(-12)
8,6,9,モーメントキャッチ,牡5,58.0,原田和,2:01.2,クビ,4,5.6,39.7,美浦松山,528(+2)
9,4,5,コウジョリョウゾク,牡3,56.0,荻野琢,2:01.2,クビ,11,55.2,39.9,栗東牧田,462(-4)
10,8,12,ココデイック,牡3,56.0,高杉,2:02.4,7,6,9.6,40.3,栗東藤岡,476(-16)
11,1,1,トリプルバレル,牡3,56.0,松若,2:02.8,2.1/2,10,51.5,40.6,栗東藤野,470(-6)
12,4,4,アロガントシェイム,牝3,54.0,秋山稔,2:03.2,2.1/2,12,86.5,40.4,栗東杉山佳,478(-14)
13,2,2,エイシンアニーモ,牡3,54.0,◇永島,2:04.3,7,9,40.9,42.4,栗東高橋康,500(+8)
