券種,組み合わせ,配当,人気
単勝,7,180,1
複勝,7,110,1
複勝,1,550,8
複勝,4,300,5
枠連,1-5,2520,7
馬連,1-7,2680,8
ワイド,1-7,1020,11
ワイド,4-7,520,5
ワイド,1-4,4000,33
馬単,7-1,3040,9
3連複,1-4-7,7740,24
3連単,7-1-4,24760,70
