コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,11)(2,12)(13,7,16)3(5,9)14(8,15)10=1,6"
4コーナー,"4(11,12)(2,13,7,16)-(3,9,10)5,14(8,15)-1,6"
