コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,14(1,18)(10,11)(2,9,8,17)(4,7,13)(3,15)(5,12)16"
4コーナー,"6(1,14,18)(10,11)(2,9,8)(4,7,17)(3,5,13)15(16,12)"
