コーナー,通過順
1コーナー,"1(3,7)6-5=8,9-4=2"
2コーナー,"1(3,7)-6-5=8,9,4=2"
3コーナー,"1-(3,7)-(6,5)-(8,4)9=2"
4コーナー,"1,3(6,5)(7,8)4,9=2"
