券種,組み合わせ,配当,人気
単勝,17,500,3
複勝,17,170,3
複勝,8,150,2
複勝,5,150,1
枠連,4-8,840,3
馬連,8-17,1100,2
ワイド,8-17,540,5
ワイド,5-17,490,3
ワイド,5-8,410,1
馬単,17-8,2680,7
3連複,5-8-17,1750,1
3連単,17-8-5,8450,2
