券種,組み合わせ,配当,人気
単勝,13,2890,9
複勝,13,490,9
複勝,2,140,1
複勝,11,620,10
枠連,1-7,670,3
馬連,2-13,2820,9
ワイド,2-13,930,8
ワイド,11-13,5970,51
ワイド,2-11,1340,14
馬単,13-2,7410,26
3連複,2-11-13,14700,48
3連単,13-2-11,160730,418
