馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,メイショウタイゲイ,牡5,団野,栗東・荒川,差し,17.5,5,3,3歳以上1勝クラス,36.0,454(-4),京都,14,中1週,Y,,3,アジアエクスプレス,ハーツクライ,
2,1,モズパシュート,牡3,坂井,栗東・田中克,先行,43.0,10,5,3歳1勝クラス,38.0,504(-8),阪神,97,中13週,Y,,3,グランプリボス,Raven's Pass,
3,2,パドマ,牝3,加藤,栗東・杉山晴,先行,6.1,3,2,3歳以上1勝クラス,36.1,494(+2),京都,14,中1週,Y,,3,ドレフォン,ヨハネスブルグ,
4,2,インユアパレス,牡3,川田,栗東・須貝,先行,1.9,1,4,3歳1勝クラス,35.9,472(-12),阪神,111,中15週,Y,,3,パレスマリス,ディープインパクト,
5,3,エブライト,牝3,西村淳,栗東・橋口,先行,56.5,12,1,3歳未勝利,37.8,474(+12),阪神,62,中8週,Y,,3,ヘニーヒューズ,フレンチデピュティ,
6,3,メイショウミシガン,牡3,西塚,栗東・鮫島,先行,6.0,2,,,,456(-4),京都,7,連闘,Y,,3,サトノアラジン,アドマイヤムーン,
7,4,プロテア,セ4,秋山稔,栗東・宮本,先行,76.3,14,5,4歳以上1勝クラス,37.9,456(+6),京都,21,中2週,Y,,2,ロードカナロア,フレンチデピュティ,
8,4,ザウリ,牡5,岩田望,栗東・森田,先行,16.1,4,3,4歳以上1勝クラス,36.3,544(+2),京都,27,中3週,Y,,3,ビッグアーサー,バチアー,
9,5,タイセイレスポンス B,牡3,横山典,栗東・安田,追込,18.3,6,2,3歳1勝クラス,34.8,494(0),東京,20,中2週,Y,,3,ミッキーアイル,Congrats,
10,5,ナリタヴィクトリー,牝3,小沢,栗東・藤沢,,119.4,16,1,3歳未勝利,36.9,440(-2),小倉,154,中21週,Y,,2,ミッキーアイル,ナリタセンチュリー,
11,6,マイネルフォーコン,牡4,Ｍデム,栗東・西園翔,先行,18.6,7,11,4歳以上1勝クラス,37.1,476(-8),阪神,111,中15週,Y,,3,アジアエクスプレス,ネオユニヴァース,
12,6,ビバップ B,牡3,,栗東・清水久,先行,62.5,13,15,3歳1勝クラス,41.3,478(+14),阪神,69,中9週,Y,,3,モーニン,ジャングルポケット,
13,7,タイガークリスエス,牡5,田口,栗東・大橋,先行,84.7,15,12,4歳以上1勝クラス,39.1,496(-4),阪神,105,中14週,Y,,3,ラブリーデイ,シンボリクリスエス,
14,7,ストライクオン,牡3,角田和,栗東・角田,先行,45.2,11,1,3歳未勝利,36.3,466(-4),中山,69,中9週,Y,,3,ヴィクトワールピサ,バゴ,
15,8,ピストンボーイ B,牡3,松山,栗東・池添,先行,26.6,8,12,3歳1勝クラス,36.5,500(0),阪神,83,中11週,Y,,3,イスラボニータ,Adios Charlie,
16,8,ヤマカツパトリシア,牝7,吉村,栗東・谷,差し,32.6,9,4,4歳以上1勝クラス,36.8,474(-2),京都,27,中3週,Y,,3,エイシンフラッシュ,ダンスインザダーク,
