着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,エールレヴリー,牝3,54.0,西村淳,1:08.4,,1,2.9,34.5,栗東武英,478(-2)
2,7,14,アイソラシー,牝3,54.0,和田竜,1:08.5,3/4,11,50.3,34.0,美浦加藤征,436(0)
3,5,10,ダンツクリスタル,牝3,53.0,☆角田河,1:08.7,1.1/2,5,10.8,34.0,栗東本田,430(-4)
4,8,17,ベルサーナ,牝3,54.0,菅原明,1:08.8,クビ,14,82.5,34.6,美浦高橋裕,474(+4)
5,6,11,ニホンピロソラーナ,牝3,54.0,幸,1:08.9,1/2,12,50.6,34.0,栗東大橋,446(-1)
6,6,12,マリブコーク,牝3,51.0,▲田口,1:08.9,1/2,6,16.1,35.0,栗東小林,440(+10)
7,8,18,メイショウエース,牡3,56.0,石橋脩,1:09.1,1.1/4,10,36.8,35.3,栗東西園正,502(+8)
8,1,2,レオプルミエール,牡3,56.0,大野,1:09.2,クビ,8,16.1,35.3,美浦杉浦,410(-4)
9,3,5,ティックルハート,牝3,54.0,斎藤,1:09.5,1.3/4,3,5.8,35.6,美浦高木,446(+4)
10,2,4,ポテンザ,牡3,56.0,岩田望,1:09.5,クビ,4,8.1,35.3,栗東清水久,512(+2)
11,3,6,プールファム,牝3,54.0,松山,1:09.7,1.1/4,2,5.3,36.1,栗東吉田,406(+2)
12,8,16,ショーウェイコ,牝3,54.0,武藤,1:09.8,1,9,21.8,36.2,美浦小笠,484(-6)
13,1,1,モモロイヤル,牝3,50.0,★小林美,1:09.8,アタマ,13,56.3,34.2,美浦尾形,450(-6)
14,2,3,ワンダーフルーリ,牝3,54.0,菅原隆,1:10.5,4,15,159.7,35.4,美浦畠山,430(0)
15,7,15,アスクサステナブル,牡3,53.0,▲西塚,1:11.0,3,7,16.1,37.4,栗東野中,488(+12)
16,4,8,テイエムクリッパー,牡3,53.0,▲水沼,1:11.1,クビ,18,520.8,36.1,美浦加藤和,452(0)
17,5,9,ジュエルアズギフト,牡3,56.0,国分恭,1:11.6,3,16,161.9,37.4,栗東牧浦,492(+14)
18,4,7,カフェカズショコラ,牡3,56.0,柴田大,1:11.9,1.3/4,17,365.8,35.4,美浦和田雄,510(-4)
