馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,タッチャブル,牡4,団野,栗東・中村,,11.6,4,3,4歳以上1勝クラス,38.1,514(+4),中京,42,中5週,Y,,3,リアルスティール,ルーラーシップ,,
2,2,カズラポニアン,牡5,菱田,栗東・高橋一,追込,97.7,8,15,4歳以上1勝クラス,40.6,492(0),中山,22,中2週,Y,,3,ヘニーヒューズ,ダイワメジャー,,
3,3,キュピドン,牡4,川又,栗東・森秀,先行,148.5,9,13,4歳以上1勝クラス,39.4,514(-8),中山,14,中1週,Y,,2,American Pharoah,Cuvee,,
4,4,マサハヤウォルズ,牡4,松若,栗東・今野,先行,12.0,5,6,4歳以上1勝クラス,38.0,470(+2),阪神,21,中2週,Y,,3,マインドユアビスケッツ,ディープインパクト,,
5,5,モズミツボシ,牡5,三浦,栗東・飯田,先行,20.7,6,4,3歳以上1勝クラス,40.5,534(+12),中京,133,中18週,Y,,3,グランプリボス,クロフネ,,
6,6,ヒルノデプラーツ,牡5,和田竜,栗東・北出,差し,11.5,3,6,4歳以上1勝クラス,37.7,488(-2),阪神,15,中1週,Y,,3,サトノアラジン,Medicean,,
7,7,マンノライトニング,牡4,田口,栗東・角田,先行,91.9,7,13,4歳以上1勝クラス,38.6,458(-6),京都,71,中9週,Y,,2,トーセンラー,トウカイテイオー,,
8,7,ウォーターハウス,牡4,鮫島駿,栗東・高野,,4.3,2,2,4歳以上1勝クラス,38.1,478(-6),阪神,57,中7週,Y,,3,ロードカナロア,ディープインパクト,,B
9,8,ジーニアスバローズ,牡4,岩田望,栗東・辻野,差し,1.4,1,2,4歳以上1勝クラス,36.4,462(+4),阪神,21,中2週,Y,,3,ハーツクライ,サクラバクシンオー,,
10,8,ピューリファイ,牡5,吉村,栗東・小崎,追込,208.2,10,8,4歳以上1勝クラス,39.2,454(+2),福島,15,中1週,Y,,2,マジェスティックウォリアー,ゴールドアリュール,,
