券種,組み合わせ,配当,人気
単勝,2,170,1
複勝,2,110,1
複勝,15,130,2
複勝,5,160,3
枠連,1-8,220,1
馬連,2-15,530,1
ワイド,2-15,250,2
ワイド,2-5,220,1
ワイド,5-15,590,4
馬単,2-15,700,2
3連複,2-5-15,910,1
3連単,2-15-5,2570,3
