コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7-(3,8)-4(5,10)(6,12)(14,13)1(2,11,15)-9"
4コーナー,"7-(3,8)-4(5,10,12)6,13,14(1,11,15)-2-9"
