着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,ジュンプリメーロ,牡3,57.0,西塚,1:46.1,,3,10.6,38.9,栗東友道,492(0)
2,5,10,ハクアイタワー,牡3,57.0,松若,1:46.4,1.3/4,10,81.7,38.6,栗東今野,498(+2)
3,7,14,ロードアマルフィ,牡3,57.0,丹内,1:46.6,1,1,1.9,39.2,栗東中村,512(-10)
4,3,6,フレアオブセンス,牡3,57.0,斎藤,1:46.8,1.1/4,5,21.9,39.2,栗東高野,476(+2)
5,1,1,ボールドタワー,牡3,57.0,横山琉,1:46.8,クビ,4,20.9,39.0,美浦鈴木慎,482(-2)
6,7,13,マーチンゲール,牡3,54.0,▲舟山,1:46.9,1/2,2,2.5,39.2,栗東斉藤崇,468(-2)
7,8,15,ノリノドラゴン,牡3,57.0,城戸,1:46.9,クビ,6,22.8,38.5,栗東荒川,438(-10)
8,5,9,ケンフィールド,牡3,54.0,▲和田陽,1:47.0,1/2,15,374.2,38.4,栗東大根田,460(-10)
9,3,5,キタノドンカルロ,牡3,57.0,菊沢,1:47.0,ハナ,9,63.5,39.7,美浦粕谷,450(+4)
10,1,2,フロムザムーン,牡3,54.0,▲田山,1:47.1,クビ,11,173.3,39.1,栗東畑端,460(+4)
11,4,8,シャープインサイト,牡3,57.0,菱田,1:47.3,1.1/4,13,296.9,39.7,栗東東田,428(-2)
12,8,16,シャインゴーツ,牡3,57.0,亀田,1:47.8,3,7,30.1,40.4,栗東北出,446(-2)
13,2,4,ハオカノア,牡3,57.0,小崎,1:48.1,1.3/4,8,49.0,40.5,栗東小崎,482(+2)
14,6,12,メイショウイッカク,牡3,53.0,★河原田,1:48.7,3.1/2,12,231.9,39.4,栗東池添,486(0)
中止,6,11,ニシノコハルビヨリ,牝3,52.0,▲水沼,,,14,314.4,,美浦尾形,416(-6)
除外,4,7,メイショウサッソウ,牡3,57.0,加藤,,,,,,栗東庄野,420(-8)
