馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アイビーチーキー,牡3,ゴンサ,美浦・加藤士,先行,1.6,1,2,3歳未勝利,38.4,490(+8),福島,21,中2週,Y,,2,フリオーソ,エンパイアメーカー,,
2,2,マイネルゼーロス,牡3,石神道,美浦・相沢,,6.9,3,3,3歳未勝利,39.1,488(+6),福島,14,中1週,Y,,3,ダノンバラード,アドマイヤコジーン,,B
3,2,トレジャーストーン,牡3,松本,栗東・藤原,差し,26.6,6,16,3歳新馬,41.9,520(-4),京都,106,中14週,Y,,1,Uncle Mo,Smart Strike,,B
4,3,ハイテイラオユエ,牡3,国分恭,美浦・辻,差し,55.8,8,10,2歳新馬,38.5,540(+14),東京,182,中25週,Y,Y,1,クリソベリル,キングカメハメハ,,
5,3,ノリノドラゴン,牡3,吉田隼,栗東・荒川,差し,4.6,2,6,3歳未勝利,38.3,440(+2),阪神,21,中2週,Y,,3,ホッコータルマエ,ストロングリターン,,
6,4,メイショウイッカク,牡3,河原田,栗東・池添,先行,67.2,9,7,3歳未勝利,39.7,484(+4),阪神,36,中4週,Y,,3,ドレフォン,ダイワメジャー,,
7,4,スナークシャラク,牡3,小沢,栗東・今野,,186.0,13,,,,516(0),,,,,,,リオンディーズ,ハーツクライ,,
8,5,ウインガネーシャ,牡3,菊沢,美浦・高木,差し,46.2,7,5,3歳未勝利,40.5,468(-2),中山,21,中2週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
9,5,ピグマリオン,牡3,,美浦・室井,差し,414.1,14,8,3歳未勝利,40.2,454(+2),中山,43,中5週,Y,,3,アメリカンペイトリオット,ディープインパクト,,
10,6,エトワールブルー,牡3,遠藤,栗東・本田,追込,17.9,5,5,3歳未勝利,38.6,512(-12),京都,14,中1週,Y,,2,サートゥルナーリア,ディープインパクト,,
11,6,ヤマタケボニータ,牡3,原田和,美浦・萱野,差し,99.4,11,8,2歳未勝利,41.0,476(0),中山,224,中31週,Y,Y,3,イスラボニータ,ロードカナロア,,
12,7,トップデュオ,牡3,荻野極,美浦・尾関,差し,10.7,4,6,3歳未勝利,40.6,446(+2),中山,21,中2週,Y,,3,シスキン,ゴールドシップ,,B
13,7,エッジランナー,牡3,武藤,美浦・戸田,差し,482.0,15,8,3歳未勝利,39.7,432(0),福島,21,中2週,Y,,2,サンダースノー,エスポワールシチー,,
14,8,メイケイシャイン,牡3,富田,栗東・武英,先行,160.5,12,11,3歳未勝利,34.7,486(-10),福島,22,中2週,Y,,3,ミッキーアイル,ハービンジャー,,
15,8,ユイバイハウス,牡3,中井,栗東・森田,先行,86.3,10,10,3歳未勝利,36.0,494(-2),阪神,64,中8週,Y,,3,デクラレーションオブウォー,Siyouni,,
