コーナー,通過順
1コーナー,"9(11,15)(1,12)16(3,18)8,2,17(7,10)-(5,6)-4-(13,14)"
2コーナー,"9,11(1,15)12-(3,16)(8,18)2,17(7,10)(5,6)=4,14,13"
3コーナー,"(*9,11)(1,15)12(3,17,16)(8,18)2(7,6)10,5-(4,14)-13"
4コーナー,"(*9,11)(1,12,15)(3,17,16)(8,18)(7,2,6)(5,10)4,14,13"
