コーナー,通過順
1コーナー,"11,1,9,10,14,13(6,12)15,5,3,8(2,4)-7"
2コーナー,"11-1-9,10(13,14)(6,12)15,5,3,8(2,4)7"
3コーナー,"11,1,9(13,14)(12,10)5(15,2)(4,7,8)3,6"
4コーナー,"11,1(13,9)14(5,12,10)-(15,2)(4,7)(3,8)-6"
