コーナー,通過順
1コーナー,"8,10(1,7)6(9,12)(3,11)13(2,5)4"
2コーナー,"8-10(1,7)(6,12)(3,9)(11,13)2,5,4"
3コーナー,"8(12,13)(1,10,6,9)(3,5)(2,7,11)-4"
4コーナー,"8(12,13,6)(1,9)(10,3)(2,11)-(4,5)-7"
