コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"4,8(3,6,10)(1,14)(2,7,11)-(9,12)-13-5"
4コーナー,"(*4,8)(3,6,10)(1,14)(2,11)(9,7)(13,12)-5"
