着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,11,シリウス,牡3,55.0,△田口,1:12.5,,1,1.8,37.4,栗東石坂,452(+2)
2,5,8,ハリウッドブルース,牡3,57.0,松山,1:12.9,2.1/2,4,9.4,36.8,栗東浜田,466(-2)
3,7,12,ドナレア,牝3,55.0,和田竜,1:13.5,3.1/2,7,51.9,38.1,美浦高木,430(-6)
4,5,7,メイショウオオコ,牡3,56.0,☆角田河,1:13.9,2.1/2,6,31.6,37.4,栗東荒川,462(-4)
5,8,14,サイレントミニスタ,牡3,57.0,川又,1:13.9,クビ,3,8.6,37.6,栗東杉山佳,444(+4)
6,4,5,ミッキースバル,牡3,57.0,川田,1:14.1,1,2,3.2,38.5,栗東安田隆,456(0)
7,3,3,エコロセブン,牡3,57.0,松若,1:14.5,2.1/2,13,204.9,39.3,美浦根本,496(-4)
8,6,10,ピエナフェリーチェ,牝3,55.0,秋山真,1:14.7,1,8,53.7,38.1,栗東飯田祐,420(-4)
9,2,2,タイセイファルクス,牡3,57.0,川須,1:14.9,1.1/2,11,106.9,39.0,栗東小林,488(-4)
10,4,6,コパノアルベール,牡3,57.0,岩田望,1:14.9,アタマ,5,14.5,39.2,美浦武藤,460(-2)
11,8,13,キュールエカシス,牝3,52.0,▲今村,1:15.1,3/4,10,89.7,39.6,栗東中尾,434(-2)
12,1,1,カフジホルミウム,牡3,57.0,古川吉,1:15.1,アタマ,12,116.7,39.5,栗東木原,506(0)
13,6,9,ボールドチャー,牡3,57.0,長岡,1:15.7,3.1/2,14,689.9,39.5,栗東羽月,440(0)
14,3,4,テンロ,牝3,54.0,☆松本,1:16.8,7,9,79.1,40.7,美浦武市,478(-4)
