コーナー,通過順
1コーナー,"(*7,10)13(1,6,12,16)11-(9,14)2(3,8)5-15,4"
2コーナー,"(*7,10)13(1,6,16)12,11(9,14)2,3,8,5-15,4"
3コーナー,"(7,*10,13)(1,6,16,2)(9,12,11)14(3,8)(5,15)4"
4コーナー,"(10,*13)(16,2)6(7,12)9(1,11,14,8)5(3,4,15)"
